# Temperature = 600.000K, fmax=0.020 eV/Å, fire_max_steps=100, neighbor_cutoff=6
# iter, energy_before [eV], energy_after [eV], acceptance, time_cost, 
5326, -27918.389850562467, -27917.450407463548, 0, 0.6418964862823486
5331, -27918.389850562467, -27917.749718812556, 0, 0.6175642013549805
5332, -27918.389850562467, -27918.008994616594, 0, 0.5248508453369141
5336, -27918.389850562467, -27918.073826269523, 0, 0.6299684047698975
5340, -27918.389850562467, -27917.675913613602, 0, 0.563845157623291
5343, -27918.389850562467, -27917.928681373844, 0, 0.5578086376190186
5345, -27918.389850562467, -27917.844730623143, 0, 0.535412073135376
5347, -27918.389850562467, -27917.619017484627, 0, 0.44568943977355957
5348, -27918.389850562467, -27918.017690724402, 0, 0.5475764274597168
5354, -27918.389850562467, -27917.912448889732, 0, 0.5968687534332275
5358, -27918.389850562467, -27917.399061836142, 0, 0.606602668762207
5359, -27918.389850562467, -27917.997702129822, 0, 0.35760045051574707
5360, -27918.389850562467, -27917.771940348724, 0, 0.5982260704040527
5363, -27918.389850562467, -27917.924271220243, 0, 0.5957622528076172
5372, -27918.389850562467, -27917.942162275544, 0, 0.5571222305297852
5374, -27918.389850562467, -27918.035066881905, 0, 0.6190750598907471
5377, -27918.389850562467, -27917.87058713693, 0, 0.5949234962463379
5381, -27918.389850562467, -27918.209234666556, 0, 0.36608195304870605
5383, -27918.389850562467, -27917.818264379093, 0, 0.5577318668365479
5385, -27918.389850562467, -27918.077560507118, 0, 0.6668603420257568
5388, -27918.389850562467, -27917.89990971863, 0, 0.554107666015625
5390, -27918.389850562467, -27917.726458853696, 0, 0.4241828918457031
5394, -27918.389850562467, -27917.680953008887, 0, 0.5875675678253174
5401, -27918.389850562467, -27917.369228755088, 0, 0.6097283363342285
5402, -27918.389850562467, -27917.80875626936, 0, 0.5574131011962891
5403, -27918.389850562467, -27918.157398919553, 0, 0.6068902015686035
5404, -27918.389850562467, -27917.94687698021, 0, 0.6095764636993408
5405, -27918.389850562467, -27917.65917752111, 0, 0.5583949089050293
5411, -27918.389850562467, -27917.879040908167, 0, 0.6689944267272949
5413, -27918.389850562467, -27918.090563224006, 0, 0.5215086936950684
5414, -27918.389850562467, -27917.924271220243, 0, 0.5655179023742676
5418, -27918.389850562467, -27918.119303647854, 0, 0.5954320430755615
5419, -27918.389850562467, -27917.81747189004, 0, 0.5865395069122314
5429, -27918.389850562467, -27917.990884227653, 0, 0.5668597221374512
5431, -27918.389850562467, -27917.531373921927, 0, 0.5866377353668213
5435, -27918.389850562467, -27917.961719746858, 0, 0.6302642822265625
5440, -27918.389850562467, -27918.13900061563, 0, 0.5289692878723145
5442, -27918.389850562467, -27917.57115926829, 0, 0.5927550792694092
5446, -27918.389850562467, -27918.14490189615, 0, 0.5485081672668457
5448, -27918.389850562467, -27918.227706929625, 0, 0.5975687503814697
5449, -27918.389850562467, -27917.855003681376, 0, 0.5582349300384521
5450, -27918.389850562467, -27917.748616616445, 0, 0.48911046981811523
5451, -27918.389850562467, -27917.652375053796, 0, 0.4989945888519287
5454, -27918.389850562467, -27918.035066881905, 0, 0.5508248805999756
5455, -27918.389850562467, -27918.128533533614, 0, 0.538053035736084
5456, -27918.389850562467, -27918.116417762176, 0, 0.5961246490478516
5462, -27918.389850562467, -27917.997702129822, 0, 0.35494065284729004
5465, -27918.389850562467, -27917.86335896921, 0, 0.5579667091369629
5466, -27918.389850562467, -27918.09667946472, 0, 0.5974090099334717
5467, -27918.389850562467, -27917.748616616445, 0, 0.48875904083251953
5468, -27918.389850562467, -27917.975894601655, 0, 0.5361344814300537
5469, -27918.389850562467, -27917.935865041298, 0, 0.5811047554016113
5470, -27918.389850562467, -27918.187002756134, 0, 0.597719669342041
5471, -27918.389850562467, -27917.742100357453, 0, 0.5456447601318359
5472, -27918.389850562467, -27918.277481952464, 0, 0.5857126712799072
5474, -27918.389850562467, -27917.972742861137, 0, 0.6102876663208008
5475, -27918.389850562467, -27917.984921416155, 0, 0.5478839874267578
5478, -27918.389850562467, -27917.798225938146, 0, 0.6563320159912109
5482, -27918.389850562467, -27917.555201890253, 0, 0.5368378162384033
5483, -27918.389850562467, -27918.04063642726, 0, 0.5537874698638916
5484, -27918.389850562467, -27918.302203531555, 0, 0.4485023021697998
5487, -27918.389850562467, -27917.910655248248, 0, 0.6253089904785156
5489, -27918.389850562467, -27917.773501046697, 0, 0.5425384044647217
5491, -27918.389850562467, -27917.947713382306, 0, 0.5509264469146729
5492, -27918.389850562467, -27917.352995906047, 0, 0.5984280109405518
5496, -27918.4720354798, -27918.4720354798, 1, 0.6218757629394531
5503, -27918.4720354798, -27918.190260618605, 0, 0.5991275310516357
5506, -27918.4720354798, -27917.750132198445, 0, 0.49437522888183594
5507, -27918.4720354798, -27917.889362408147, 0, 0.6267039775848389
5508, -27918.4720354798, -27918.121385804785, 0, 0.5442535877227783
5510, -27918.4720354798, -27917.630028636988, 0, 0.6041285991668701
5511, -27918.4720354798, -27917.679618553015, 0, 0.44827961921691895
5524, -27918.4720354798, -27917.833930546298, 0, 0.3970448970794678
5529, -27918.4720354798, -27917.78493859327, 0, 0.441514253616333
5531, -27918.4720354798, -27917.897166619554, 0, 0.5342860221862793
5532, -27918.4720354798, -27917.82502054779, 0, 0.6204261779785156
5533, -27918.4720354798, -27917.888110697913, 0, 0.5437028408050537
5534, -27918.4720354798, -27917.75348221632, 0, 0.6045620441436768
5536, -27918.4720354798, -27918.234235142038, 0, 0.5914764404296875
5542, -27918.4720354798, -27918.25277201075, 0, 0.38770008087158203
5543, -27918.4720354798, -27917.981327762944, 0, 0.5525162220001221
5545, -27918.4720354798, -27917.824404525196, 0, 0.6327080726623535
5547, -27918.4720354798, -27917.96364798473, 0, 0.4764065742492676
5550, -27918.4720354798, -27918.234144030757, 0, 0.3924562931060791
5553, -27918.4720354798, -27917.945309846433, 0, 0.5981988906860352
5554, -27918.4720354798, -27918.0434958088, 0, 0.41371607780456543
5559, -27918.4720354798, -27918.245042731272, 0, 0.34808993339538574
5560, -27918.4720354798, -27918.084741258226, 0, 0.4129829406738281
5575, -27918.4720354798, -27917.91673024276, 0, 0.501948356628418
5580, -27918.4720354798, -27918.273739177363, 0, 0.607541561126709
5583, -27918.57733063223, -27918.57733063223, 1, 0.41013669967651367
5586, -27918.57733063223, -27917.753884398404, 0, 0.36565542221069336
5590, -27918.57733063223, -27918.044681284857, 0, 0.46402502059936523
5593, -27918.57733063223, -27918.368243676814, 0, 0.385007381439209
5595, -27918.57733063223, -27917.868285792767, 0, 0.4760260581970215
5600, -27918.57733063223, -27917.786428368432, 0, 0.43561244010925293
5607, -27918.57733063223, -27917.915997420358, 0, 0.6040735244750977
5612, -27918.57733063223, -27918.35325403294, 0, 0.6175599098205566
5615, -27918.57733063223, -27918.314079895226, 0, 0.5685222148895264
5617, -27918.57733063223, -27918.275474535156, 0, 0.5352590084075928
5618, -27918.57733063223, -27918.26743169648, 0, 0.5401790142059326
5620, -27918.57733063223, -27918.01975031058, 0, 0.4261646270751953
5624, -27918.57733063223, -27917.404528669067, 0, 0.3671295642852783
5626, -27918.57733063223, -27918.058114972082, 0, 0.3773930072784424
5627, -27918.57733063223, -27917.648888555505, 0, 0.6000068187713623
5630, -27918.57733063223, -27917.894845632043, 0, 0.4460287094116211
5631, -27918.57733063223, -27918.348833412623, 0, 0.3941073417663574
5640, -27918.57733063223, -27917.55280793826, 0, 0.571835994720459
5641, -27918.57733063223, -27918.19525738261, 0, 0.6147170066833496
5647, -27918.57733063223, -27918.018532522623, 0, 0.5217273235321045
5648, -27918.57733063223, -27918.200424638675, 0, 0.5572609901428223
5650, -27918.57733063223, -27918.43011853353, 0, 0.515406608581543
5660, -27918.57733063223, -27918.471260171467, 0, 0.587310791015625
5666, -27918.57733063223, -27918.25019513568, 0, 0.5126793384552002
5669, -27918.57733063223, -27917.856197239245, 0, 0.4356718063354492
5671, -27918.57733063223, -27918.267988149055, 0, 0.447019100189209
5673, -27918.57733063223, -27918.17088284381, 0, 0.4002225399017334
5675, -27918.57733063223, -27917.93595273856, 0, 0.550910472869873
5677, -27918.57733063223, -27917.833513250793, 0, 0.5412988662719727
5678, -27918.57733063223, -27917.96575302024, 0, 0.5097424983978271
5679, -27918.57733063223, -27917.96497320408, 0, 0.4346926212310791
5683, -27918.57733063223, -27917.99575051278, 0, 0.5548529624938965
5684, -27918.57733063223, -27918.286191336734, 0, 0.5927314758300781
5686, -27918.57733063223, -27917.939541756954, 0, 0.39360690116882324
5690, -27918.57733063223, -27918.19557046025, 0, 0.40706729888916016
5692, -27918.441118597144, -27918.441118597144, 1, 0.46600842475891113
5693, -27918.441118597144, -27917.83019560222, 0, 0.6345090866088867
5696, -27918.441118597144, -27917.519737846233, 0, 0.5633740425109863
5700, -27918.441118597144, -27917.78219558689, 0, 0.5506417751312256
5702, -27918.441118597144, -27918.02261973606, 0, 0.6443543434143066
5703, -27918.44887280826, -27918.44887280826, 1, 0.49490785598754883
5705, -27918.44887280826, -27918.297206127685, 0, 0.44940638542175293
5707, -27918.44887280826, -27918.013019615006, 0, 0.6014184951782227
5710, -27918.44887280826, -27918.082903622686, 0, 0.6288478374481201
5711, -27918.53225967886, -27918.53225967886, 1, 0.39493322372436523
5715, -27918.53225967886, -27918.09859225862, 0, 0.5848402976989746
5716, -27918.53225967886, -27917.956241875072, 0, 0.3403136730194092
5723, -27918.53225967886, -27917.6263037235, 0, 0.6314351558685303
5725, -27918.53225967886, -27917.976116373666, 0, 0.6361508369445801
5728, -27918.53225967886, -27917.713234820145, 0, 0.6036050319671631
5729, -27918.53225967886, -27918.35047865152, 0, 0.6068203449249268
5733, -27918.53225967886, -27917.87036722509, 0, 0.5438828468322754
5734, -27918.53225967886, -27918.378469157404, 0, 0.45174646377563477
5737, -27918.53225967886, -27917.34446803872, 0, 0.5960862636566162
5738, -27918.53225967886, -27918.44859319589, 0, 0.5468900203704834
5742, -27918.53225967886, -27918.022837264398, 0, 0.3910715579986572
5746, -27918.66997456889, -27918.66997456889, 1, 0.4632680416107178
5748, -27918.66997456889, -27918.334901480026, 0, 0.513364315032959
5749, -27918.66997456889, -27918.12579294169, 0, 0.4118492603302002
5750, -27918.66997456889, -27918.115332469744, 0, 0.41246962547302246
5752, -27918.73166227253, -27918.73166227253, 1, 0.4035370349884033
5758, -27918.73166227253, -27918.11596935686, 0, 0.517632007598877
5767, -27918.73166227253, -27917.845312270838, 0, 0.3536105155944824
5769, -27918.73166227253, -27918.184183189784, 0, 0.3977084159851074
5770, -27918.73166227253, -27918.18485272792, 0, 0.5046684741973877
5781, -27918.73166227253, -27918.491962620465, 0, 0.4836537837982178
5783, -27918.73166227253, -27918.308656728892, 0, 0.39562129974365234
5784, -27918.73166227253, -27918.351791853645, 0, 0.37480759620666504
5788, -27918.73166227253, -27918.210151509113, 0, 0.3721473217010498
5789, -27918.73166227253, -27917.960892706345, 0, 0.6390459537506104
5792, -27918.73166227253, -27918.23230071817, 0, 0.44078779220581055
5796, -27918.73166227253, -27918.31487580103, 0, 0.4026777744293213
5797, -27918.73166227253, -27918.17363754309, 0, 0.467618465423584
5798, -27918.73166227253, -27917.94326719572, 0, 0.5903167724609375
5801, -27918.73166227253, -27918.29502184346, 0, 0.3701167106628418
5806, -27918.73166227253, -27918.265208489524, 0, 0.3587381839752197
5808, -27918.73166227253, -27918.015506737636, 0, 0.46971774101257324
5814, -27918.73166227253, -27918.359228588968, 0, 0.5845708847045898
5815, -27918.73166227253, -27918.278104481014, 0, 0.5645573139190674
5823, -27918.73166227253, -27917.975628164124, 0, 0.5982871055603027
5824, -27918.73166227253, -27918.40641614073, 0, 0.4569253921508789
5829, -27918.73166227253, -27917.633738319408, 0, 0.6055026054382324
5834, -27918.73166227253, -27918.263696532555, 0, 0.5509889125823975
5835, -27918.73166227253, -27918.088666782427, 0, 0.5988678932189941
5838, -27918.73166227253, -27918.11463779724, 0, 0.6302804946899414
5840, -27918.73166227253, -27917.964411465266, 0, 0.5542540550231934
5841, -27918.73166227253, -27917.854957931915, 0, 0.4635622501373291
5842, -27918.73166227253, -27917.755237113557, 0, 0.6012158393859863
5844, -27918.73166227253, -27918.117747066786, 0, 0.4762918949127197
5846, -27918.73166227253, -27918.55573397988, 0, 0.5606021881103516
5847, -27918.73166227253, -27917.76041006269, 0, 0.4818277359008789
5850, -27918.73166227253, -27918.387215552608, 0, 0.4603097438812256
5855, -27918.73166227253, -27917.580100578143, 0, 0.544914960861206
5857, -27918.78307449635, -27918.78307449635, 1, 0.5437355041503906
5858, -27918.78307449635, -27918.418372032294, 0, 0.42850637435913086
5861, -27918.78307449635, -27918.50187373967, 0, 0.35544753074645996
5865, -27918.78307449635, -27918.243999119324, 0, 0.5457863807678223
5868, -27918.78307449635, -27918.436748783053, 0, 0.5794069766998291
5869, -27918.853895678567, -27918.853895678567, 1, 0.5371136665344238
5871, -27918.853895678567, -27917.928828951706, 0, 0.5844449996948242
5872, -27918.853895678567, -27918.817464459953, 0, 0.5445842742919922
5873, -27918.853895678567, -27918.453055327303, 0, 0.5972683429718018
5874, -27918.853895678567, -27918.72609782996, 0, 0.5067899227142334
5876, -27918.853895678567, -27918.27922818029, 0, 0.545910120010376
5878, -27918.853895678567, -27918.139133995584, 0, 0.5825841426849365
5879, -27918.853895678567, -27918.33923315107, 0, 0.5789213180541992
5883, -27918.853895678567, -27918.38101190744, 0, 0.4265105724334717
5885, -27918.853895678567, -27918.215662094408, 0, 0.3954792022705078
5886, -27918.853895678567, -27918.190886508313, 0, 0.6061379909515381
5893, -27918.853895678567, -27917.810768971638, 0, 0.5590519905090332
5896, -27918.853895678567, -27918.231114404585, 0, 0.550666093826294
5898, -27918.853895678567, -27918.25230477868, 0, 0.6111023426055908
5900, -27918.853895678567, -27917.99416992287, 0, 0.6360726356506348
5903, -27918.853895678567, -27918.36069907751, 0, 0.439075231552124
5907, -27918.853895678567, -27918.631501565127, 0, 0.6117355823516846
5908, -27918.853895678567, -27918.33112548731, 0, 0.6160120964050293
5914, -27918.853895678567, -27918.56205577051, 0, 0.4511868953704834
5915, -27918.853895678567, -27918.11039915654, 0, 0.6791720390319824
5920, -27918.853895678567, -27918.52496087432, 0, 0.5501039028167725
5925, -27918.853895678567, -27918.54439336287, 0, 0.44122815132141113
5928, -27918.853895678567, -27918.173778392204, 0, 0.5691781044006348
5934, -27918.853895678567, -27918.557799185623, 0, 0.5955801010131836
5937, -27918.853895678567, -27918.07456237462, 0, 0.5974397659301758
5939, -27918.853895678567, -27918.459493865736, 0, 0.3386104106903076
5941, -27918.853895678567, -27918.570700302967, 0, 0.6354584693908691
5943, -27918.853895678567, -27918.095216822556, 0, 0.48851871490478516
5945, -27918.853895678567, -27918.478573100634, 0, 0.5586864948272705
5946, -27918.853895678567, -27918.07920942093, 0, 0.6069388389587402
5947, -27918.853895678567, -27918.43827379576, 0, 0.4531862735748291
5952, -27918.853895678567, -27918.533525805164, 0, 0.3992171287536621
5954, -27918.853895678567, -27918.69809295734, 0, 0.36321306228637695
5957, -27918.853895678567, -27918.62846734683, 0, 0.6017806529998779
5959, -27918.853895678567, -27918.249209375128, 0, 0.6023919582366943
5962, -27918.853895678567, -27918.78547444073, 0, 0.4430403709411621
5967, -27918.853895678567, -27918.242568492078, 0, 0.5500693321228027
5974, -27918.853895678567, -27918.273235635694, 0, 0.6182694435119629
5977, -27918.853895678567, -27918.089335013843, 0, 0.4659759998321533
5978, -27918.853895678567, -27918.2910489036, 0, 0.47551703453063965
5984, -27918.853895678567, -27918.354606542027, 0, 0.41415929794311523
5989, -27918.853895678567, -27918.317825227696, 0, 0.4064795970916748
5994, -27918.853895678567, -27918.224313802493, 0, 0.42381811141967773
5995, -27918.853895678567, -27918.712212111586, 0, 0.5505218505859375
5996, -27918.853895678567, -27917.96337965516, 0, 0.5151808261871338
5997, -27918.97468866528, -27918.97468866528, 1, 0.4808802604675293
5998, -27918.97468866528, -27918.616728334186, 0, 0.5998780727386475
6004, -27918.97468866528, -27918.516136509214, 0, 0.5481538772583008
6007, -27918.97468866528, -27918.483670468104, 0, 0.640742301940918
6008, -27918.97468866528, -27918.01107613082, 0, 0.4933309555053711
6009, -27918.97468866528, -27918.634332820588, 0, 0.5425388813018799
6010, -27918.97468866528, -27918.539542751187, 0, 0.5837442874908447
6012, -27918.97468866528, -27918.163591189794, 0, 0.6227080821990967
